"datetime","Shortwave_Radiation_Downwelling_wattPerMeterSquared","Air_Temperature_celsius","Relative_Humidity_percent","Dewpoint_Temperature_celsius","Ten_Meter_Elevation_Wind_Speed_meterPerSecond","Ten_Meter_Elevation_Wind_Direction_degree","Rainfall_millimeterPerHour","Surface_Level_Barometric_Pressure_pascal"
2021-03-29 21:00:00,0,6.4315,79.915,3.208,3.1095,292.889666666667,0,100706.816666667
2021-03-29 22:00:00,0,5.20166666666667,82.1026666666667,2.39216666666667,2.8485,292.972333333333,0,100736.983333333
2021-03-29 23:00:00,0,4.393,83.2145,1.79166666666667,5.26866666666667,301.961333333333,0,100729.033333333
2021-03-30,0,3.83,83.9541666666667,1.367,4.9975,306.245666666667,0,100737.516666667
2021-03-30 01:00:00,0,3.16966666666667,85.7648333333333,1.01133333333333,5.164,307.884,0,100730.783333333
2021-03-30 02:00:00,0,2.77083333333333,86.5773333333333,0.752666666666667,4.77166666666667,306.733,0,100714.766666667
2021-03-30 03:00:00,0,2.296,88.0811666666667,0.524666666666667,4.49733333333333,304.690833333333,0,100699.133333333
2021-03-30 04:00:00,0,1.83316666666667,89.881,0.348666666666667,3.79616666666667,298.788666666667,0,100682.183333333
2021-03-30 05:00:00,0,1.50466666666667,91.209,0.225833333333333,4.19483333333333,308.434833333333,0,100683.216666667
2021-03-30 06:00:00,0,1.31566666666667,92.1016666666667,0.173833333333333,3.70616666666667,306.990666666667,0,100681.383333333
2021-03-30 07:00:00,3.6955,1.15116666666667,92.9375,0.136166666666667,3.81233333333333,304.3815,0,100700.333333333
2021-03-30 08:00:00,16.9763333333333,1.47783333333333,93.2928333333333,0.512333333333333,1.4625,279.314833333333,0,100721.566666667
2021-03-30 09:00:00,32.113,2.86966666666667,92.1238333333333,1.71616666666667,0,264.050833333333,0,100724.7
2021-03-30 10:00:00,208.226,10.2206666666667,68.019,4.4195,1.41933333333333,210.8915,0,100706.4
2021-03-30 11:00:00,582.042666666667,17.4415,41.375,3.93466666666667,8.4105,180.195,0,100683.466666667
2021-03-30 12:00:00,701.8695,20.5485,27.3316666666667,1.0045,12.2591666666667,179.1655,0,100665.083333333
2021-03-30 13:00:00,740.600833333333,22.0796666666667,22.5763333333333,-0.3075,11.913,178.951166666667,0,100616.15
2021-03-30 14:00:00,722.861166666667,23.0723333333333,21.2271666666667,-0.339166666666667,11.2685,184.348,0,100548.766666667
2021-03-30 15:00:00,639.012333333333,23.5678333333333,16.5523333333333,-3.40533333333333,10.222,190.335166666667,0,100485.116666667
2021-03-30 16:00:00,382.398333333333,22.3605,14.2776666666667,-6.49333333333333,6.76583333333333,214.1785,0,100413.6
2021-03-30 17:00:00,39.2466666666667,19.4283333333333,21.6816666666667,-3.387,4.135,234.318,0,100375.316666667
2021-03-30 18:00:00,19.538,15.4188333333333,39.178,1.413,2.63416666666667,256.600666666667,0,100332.166666667
2021-03-30 19:00:00,5.45583333333333,11.9476666666667,61.5391666666667,4.71,0.685833333333333,271.9125,0,100319.983333333
2021-03-30 20:00:00,0,9.20033333333333,73.6028333333333,4.72116666666667,2.37583333333333,284.2835,0,100324.55
2021-03-30 21:00:00,0,7.82983333333333,77.0371666666667,4.0485,3.8335,290.733833333333,0,100307.983333333
2021-03-30 22:00:00,0,6.80666666666667,78.5726666666667,3.33916666666667,4.69,302.6025,0,100288.816666667
2021-03-30 23:00:00,0,5.88333333333333,79.7556666666667,2.65066666666667,4.09366666666667,300.678833333333,0,100272.366666667
2021-03-31,0,5.092,81.4946666666667,2.18116666666667,3.39383333333333,295.654333333333,0,100232.033333333
2021-03-31 01:00:00,0,4.62333333333333,82.4245,1.88516666666667,4.92766666666667,295.599166666667,0,100213.333333333
2021-03-31 02:00:00,0,4.17966666666667,84.5325,1.80266666666667,3.87216666666667,289.824666666667,0,100178.516666667
2021-03-31 03:00:00,0,3.718,87.0505,1.76116666666667,2.3015,292.095166666667,0,100135.3
2021-03-31 04:00:00,0,3.45166666666667,88.3395,1.70633333333333,3.70466666666667,297.858,0,100091.533333333
2021-03-31 05:00:00,0,3.12133333333333,89.1965,1.51266666666667,3.88733333333333,297.8565,0,100065.6
2021-03-31 06:00:00,0,2.60133333333333,90.7093333333333,1.23383333333333,2.06683333333333,284.599333333333,0,100053.566666667
2021-03-31 07:00:00,4.444,2.49733333333333,91.155,1.20166666666667,1.789,288.954166666667,0,100044.816666667
2021-03-31 08:00:00,21.9301666666667,3.06933333333333,90.5448333333333,1.6715,0,287.027333333333,0,100034.283333333
2021-03-31 09:00:00,38.772,4.96816666666667,86.8786666666667,2.96516666666667,0,266.969333333333,0,100020.1
2021-03-31 10:00:00,222.142333333333,12.3573333333333,61.5238333333333,4.95383333333333,1.05233333333333,199.669166666667,0,99982.65
2021-03-31 11:00:00,563.567,19.5985,39.5491666666667,5.262,6.1975,183.054166666667,0,99919.7333333333
2021-03-31 12:00:00,678.016833333333,23.3185,30.6371666666667,5.04716666666667,8.68666666666667,190.4,0,99865.5
2021-03-31 13:00:00,712.044166666667,25.1955,26.4105,4.52233333333333,8.72683333333333,177.460833333333,0,99804.55
2021-03-31 14:00:00,696.026333333333,25.1593333333333,30.0058333333333,6.29366666666667,11.4648333333333,189.375,0,99744.0333333333
2021-03-31 15:00:00,609.444166666667,25.3003333333333,29.6266666666667,6.246,10.5286666666667,192.619666666667,0,99669.0333333333
2021-03-31 16:00:00,376.423333333333,25.0993333333333,28.2101666666667,5.36833333333333,5.37633333333333,219.909166666667,0,99587.9166666667
2021-03-31 17:00:00,51.4805,22.5413333333333,33.5726666666667,5.6,4.019,234.324833333333,0,99551.4333333333
2021-03-31 18:00:00,21.2631666666667,17.8691666666667,54.4738333333333,8.45066666666667,1.24516666666667,275.045166666667,0,99536.55
2021-03-31 19:00:00,6.3785,14.8441666666667,66.583,8.65083333333333,1.96216666666667,261.3025,0,99533.4666666667
2021-03-31 20:00:00,0,12.0025,74.801,7.658,1.82733333333333,277.991,0,99561.15
2021-03-31 21:00:00,0,10.0638333333333,79.4028333333333,6.66033333333333,2.81016666666667,291.856333333333,0,99583.8666666667
2021-03-31 22:00:00,0,8.82983333333333,81.065,5.755,3.395,289.546833333333,0,99571.8666666667
2021-03-31 23:00:00,0,8.11266666666667,81.9233333333333,5.20966666666667,3.57616666666667,288.790333333333,0,99571.6833333333
2021-04-01,0,7.3505,83.785,4.78266666666667,4.08683333333333,298.254333333333,0,99578.0166666667
2021-04-01 01:00:00,0,6.99316666666667,84.5381666666667,4.564,4.79266666666667,305.121833333333,0,99576.1333333333
2021-04-01 02:00:00,0,6.53333333333333,85.8253333333333,4.325,4.52866666666667,309.194833333333,0,99545.3166666667
2021-04-01 03:00:00,0,6.01033333333333,87.3043333333333,4.058,4.33666666666667,299.9255,0,99501.5166666667
2021-04-01 04:00:00,0,5.63616666666667,88.0775,3.81266666666667,3.746,302.159333333333,0,99477.7333333333
2021-04-01 05:00:00,0,5.48183333333333,88.4778333333333,3.729,5.00316666666667,307.591666666667,0,99471.4166666667
2021-04-01 06:00:00,0,5.36183333333333,89.0356666666667,3.69883333333333,4.34283333333333,305.262166666667,0,99468.7833333333
2021-04-01 07:00:00,6.4225,5.40733333333333,89.1418333333333,3.7615,4.20166666666667,301.977833333333,0,99485.0833333333
2021-04-01 08:00:00,37.3426666666667,6.54366666666667,87.2806666666667,4.58166666666667,4.63966666666667,296.588833333333,0,99496.8
2021-04-01 09:00:00,61.5546666666667,8.9705,83.2606666666667,6.28516666666667,2.36183333333333,278.83,0,99477.5
2021-04-01 10:00:00,244.9155,15.7898333333333,61.9156666666667,8.17333333333333,2.0725,201.342,0,99439.3833333333
2021-04-01 11:00:00,464.282666666667,21.5711666666667,42.5061666666667,8.24266666666667,3.79466666666667,190.136333333333,0,99390.3833333333
2021-04-01 12:00:00,578.616,24.0141666666667,36.46,8.14683333333333,6.13366666666667,190.1095,0,99362.0333333333
2021-04-01 13:00:00,642.567666666667,24.8511666666667,35.3945,8.50866666666667,9.458,186.915166666667,0,99323.5166666667
2021-04-01 14:00:00,395.089,24.5645,27.0465,4.26183333333333,6.9905,229.173833333333,0,99313.4833333333
2021-04-01 15:00:00,366.887333333333,24.3418333333333,25.723,3.3875,6.09833333333333,233.014833333333,0,99283.15
2021-04-01 16:00:00,312.245666666667,24.4101666666667,24.8653333333333,2.90566666666667,6.78433333333333,214.689833333333,0,99245.9666666667
2021-04-01 17:00:00,84.216,22.8161666666667,26.4826666666667,2.47316666666667,4.49316666666667,242.047666666667,0,99238.25
2021-04-01 18:00:00,39.5216666666667,20.7106666666667,33.2306666666667,3.9135,3.39416666666667,230.129333333333,0,99251.95
2021-04-01 19:00:00,10.6206666666667,16.4731666666667,53.8046666666667,6.8485,2.112,277.883,0,99279.8333333333
2021-04-01 20:00:00,0,12.4741666666667,70.4628333333333,7.23283333333333,2.1395,284.520166666667,0,99309.8833333333
2021-04-01 21:00:00,0.0271666666666667,11.1741666666667,74.2126666666667,6.74883333333333,3.11266666666667,268.900666666667,0,99357.6
2021-04-01 22:00:00,0.103,15.2428333333333,57.8425,6.94166666666667,7.01433333333333,181.8335,0,99403.55
2021-04-01 23:00:00,0.00466666666666667,14.017,64.5503333333333,7.427,4.98766666666667,191.949833333333,0,99446.8166666667
2021-04-02,0,14.1681666666667,63.51,7.3155,5.069,201.512833333333,0,99472.5833333333
2021-04-02 01:00:00,0.00133333333333333,11.5923333333333,72.6838333333333,6.84066666666667,4.03416666666667,235.288166666667,0,99495.5166666667
2021-04-02 02:00:00,0,9.72333333333333,78.2276666666667,6.10616666666667,3.73333333333333,277.01,0,99521.6
2021-04-02 03:00:00,0,8.09316666666667,81.2741666666667,5.07033333333333,2.6905,260.463,0,99553.5166666667
2021-04-02 04:00:00,0,6.05316666666667,81.9736666666667,3.1905,0.33,267.326833333333,0,99590.4666666667
2021-04-02 05:00:00,0,4.24183333333333,85.5098333333333,2.02466666666667,0.48,277.287166666667,0,99587.5333333333
2021-04-02 06:00:00,0,2.65116666666667,88.7028333333333,0.967833333333333,0.5575,274.5915,0,99598.8166666667
2021-04-02 07:00:00,4.89233333333333,1.75483333333333,90.5068333333333,0.3655,0.426833333333333,272.277,0,99609.1
2021-04-02 08:00:00,22.5491666666667,3.2755,86.0295,1.13616666666667,2.84916666666667,273.0795,0,99630.8833333333
2021-04-02 09:00:00,53.956,6.81266666666667,72.511,2.20366666666667,8.903,220.674666666667,0,99638.4166666667
2021-04-02 10:00:00,299.11,8.52833333333333,64.2686666666667,2.13566666666667,9.05933333333333,245.720166666667,0,99641.75
2021-04-02 11:00:00,585.0155,10.0038333333333,57.1806666666667,1.88983333333333,9.792,251.1045,0,99645.6333333333
2021-04-02 12:00:00,710.8485,11.2305,52.7745,1.90916666666667,10.1013333333333,240.799666666667,0,99640.0166666667
2021-04-02 13:00:00,746.932333333333,11.9905,50.841,2.1085,9.9445,209.800333333333,0,99606.2666666667
2021-04-02 14:00:00,722.6425,12.8758333333333,48.4848333333333,2.24133333333333,8.6205,221.772333333333,0,99572.0166666667
2021-04-02 15:00:00,638.698166666667,13.3423333333333,47.3358333333333,2.36083333333333,7.77616666666667,256.593833333333,0,99516.6333333333
2021-04-02 16:00:00,454.4115,13.1088333333333,47.792,2.27766666666667,7.08733333333333,264.763,0,99481.1833333333
2021-04-02 17:00:00,60.0735,11.898,49.7038333333333,1.6795,6.49416666666667,292.4405,0,99473.5166666667
2021-04-02 18:00:00,24.917,11.7268333333333,49.7411666666667,1.5495,7.47866666666667,246.320833333333,0,99485.7
2021-04-02 19:00:00,7.738,9.96166666666667,58.2041666666667,2.01066666666667,3.56416666666667,269.696333333333,0,99510.1833333333
2021-04-02 20:00:00,0,6.11683333333333,75.129,2.034,3.1955,276.957666666667,0,99565.7833333333
2021-04-02 21:00:00,0,7.49566666666667,66.5143333333333,1.64733333333333,14.37,157.029166666667,0,99642.9833333333
2021-04-02 22:00:00,0,6.02716666666667,68.764,0.7165,13.5893333333333,191.5945,0,99700.65
2021-04-02 23:00:00,0,5.15983333333333,70.1543333333333,0.1585,11.5871666666667,153.796833333333,0,99720.2666666667
2021-04-03,0,4.68266666666667,71.0505,-0.122666666666667,7.61783333333333,154.901833333333,0,99746.55
2021-04-03 01:00:00,0,2.07066666666667,80.0683333333333,-1.02966666666667,0.799833333333333,258.5695,0,99784.6166666667
2021-04-03 02:00:00,0,0.535666666666667,85.4098333333333,-1.6205,0,258.7685,0,99790.85
2021-04-03 03:00:00,0,0.258833333333333,87.0688333333333,-1.60783333333333,0,266.948666666667,0,99771.8166666667
2021-04-03 04:00:00,0,-0.0165,88.977,-1.52083333333333,0.294333333333333,283.452,0,99764.7833333333
2021-04-03 05:00:00,0,1.12433333333333,87.0388333333333,-0.792166666666667,0.618833333333333,286.629166666667,0,99768.7333333333
2021-04-03 06:00:00,0,1.61616666666667,86.3543333333333,-0.4155,0.652666666666667,298.472666666667,0,99783.95
2021-04-03 07:00:00,8.05033333333333,2.17483333333333,85.7513333333333,0.035,1.58733333333333,279.3495,0,99833.15
2021-04-03 08:00:00,61.1925,3.17083333333333,82.0441666666667,0.379333333333333,1.7675,262.467333333333,0,99863.8
2021-04-03 09:00:00,103.904,5.89766666666667,69.4881666666667,0.739333333333333,7.6635,258.333,0,99894.7666666667
2021-04-03 10:00:00,115.3515,6.65066666666667,65.4031666666667,0.610166666666667,6.35266666666667,233.233,0,99937.0666666667
2021-04-03 11:00:00,173.738,7.06066666666667,60.8516666666667,-0.00116666666666666,8.839,251.774666666667,0,99990.95
2021-04-03 12:00:00,585.589333333333,9.82883333333333,50.0015,-0.142333333333333,7.179,211.307666666667,0,99985.7166666667
2021-04-03 13:00:00,274.422166666667,9.31616666666667,48.0541666666667,-1.14733333333333,7.46266666666667,243.229166666667,0,99969.2
2021-04-03 14:00:00,538.763333333333,11.299,38.4526666666667,-2.44583333333333,7.61466666666667,236.9505,0,99920.0333333333
2021-04-03 15:00:00,653.623,12.4691666666667,33.4665,-3.20766666666667,9.00083333333333,253.314833333333,0,99885.0166666667
2021-04-03 16:00:00,459.502666666667,12.002,33.6826666666667,-3.5485,8.2485,258.961666666667,0,99861
2021-04-03 17:00:00,101.773166666667,10.9961666666667,35.0618333333333,-3.891,6.01716666666667,257.476833333333,0,99843.6166666667
2021-04-03 18:00:00,70.3825,10.5386666666667,37.4323333333333,-3.434,5.24616666666667,252.748,0,99833.2833333333
2021-04-03 19:00:00,29.102,9.79283333333333,44.121,-1.8915,2.73433333333333,244.726,0,99842.1333333333
2021-04-03 20:00:00,0.0095,5.97066666666667,63.9931666666667,-0.403,1.91516666666667,248.3025,0,99884.55
2021-04-03 21:00:00,0,3.5225,74.2226666666667,-0.640833333333333,1.5175,272.069666666667,0,99937.6666666667
2021-04-03 22:00:00,0,2.16933333333333,78.0798333333333,-1.26383333333333,1.885,276.309333333333,0,99965.7666666667
2021-04-03 23:00:00,0,0.986666666666667,81.086,-1.8965,0.396333333333333,276.1975,0,99983.8
2021-04-04,0,0.100666666666667,83.4383333333333,-2.25866666666667,0.535333333333333,273.3145,0,99982.9166666667
2021-04-04 01:00:00,0,-0.5495,84.7295,-2.54166666666667,2.12116666666667,288.3555,0,99959.6666666667
2021-04-04 02:00:00,0,-1.044,85.8375,-2.873,3.25183333333333,291.674333333333,0,99946.3333333333
2021-04-04 03:00:00,0,-1.29883333333333,86.4871666666667,-3.0345,2.738,285.839,0,99918.7833333333
2021-04-04 04:00:00,0,-1.58916666666667,87.559,-3.17383333333333,3.39566666666667,282.8205,0,99896.8
2021-04-04 05:00:00,0,-1.79533333333333,88.5741666666667,-3.24,2.598,278.236666666667,0,99888.2166666667
2021-04-04 06:00:00,0,-1.74716666666667,88.529,-3.20016666666667,2.86633333333333,278.341833333333,0,99890.2166666667
2021-04-04 07:00:00,6.73333333333333,-1.84483333333333,89.5771666666667,-3.1565,0.803166666666667,274.941333333333,0,99888.3333333333
2021-04-04 08:00:00,24.5451666666667,-1.15733333333333,88.9321666666667,-2.56,0.115833333333333,260.035166666667,0,99894.1833333333
2021-04-04 09:00:00,47.4975,2.61916666666667,79.7148333333333,-0.584,3.88616666666667,220.192,0,99886.1
2021-04-04 10:00:00,298.609,7.87516666666667,61.4518333333333,0.895166666666667,6.42566666666667,231.622333333333,0,99857.85
2021-04-04 11:00:00,240.505666666667,8.565,61.4655,1.53,2.7435,279.507333333333,0,99834.55
2021-04-04 12:00:00,563.3705,11.7005,49.6403333333333,1.51266666666667,7.61316666666667,213.365166666667,0,99789.5
2021-04-04 13:00:00,815.210333333333,13.5726666666667,44.0548333333333,1.54316666666667,8.31533333333333,188.4385,0,99737.3666666667
2021-04-04 14:00:00,617.786,13.8805,42.5361666666667,1.32883333333333,8.827,192.893833333333,0,99669.9166666667
2021-04-04 15:00:00,637.058833333333,14.6783333333333,40.1345,1.23583333333333,7.55566666666667,221.9805,0,99586.2833333333
2021-04-04 16:00:00,446.290833333333,14.3125,42.0773333333333,1.58383333333333,7.22433333333333,198.775166666667,0,99512.85
2021-04-04 17:00:00,108.275,12.611,48.5085,2.00966666666667,6.7095,212.922833333333,0,99446.2833333333
2021-04-04 18:00:00,40.3238333333333,11.4901666666667,53.3101666666667,2.29833333333333,5.12216666666667,222.821666666667,0,99389.65
2021-04-04 19:00:00,13.1543333333333,8.82516666666667,66.9746666666667,2.92733333333333,0.834166666666667,257.455833333333,0,99371.9333333333
2021-04-04 20:00:00,0,5.37683333333333,79.2593333333333,2.06216666666667,0,272.417333333333,0,99370.4333333333
2021-04-04 21:00:00,0,3.7295,83.4033333333333,1.17116666666667,0.299166666666667,273.5415,0,99357.35
2021-04-04 22:00:00,0,2.58883333333333,86.2776666666667,0.5245,2.309,284.692666666667,0,99318.5166666667
2021-04-04 23:00:00,0,1.66466666666667,88.2045,-0.0795,1.99783333333333,287.487666666667,0,99243.9833333333
2021-04-05,0,0.858666666666667,89.8421666666667,-0.623333333333333,2.4695,284.516,0,99161.4333333333
2021-04-05 01:00:00,0,0.276166666666667,90.9663333333333,-1.00866666666667,2.67516666666667,279.714666666667,0,99098.0833333333
2021-04-05 02:00:00,0,-0.168833333333333,91.8881666666667,-1.19183333333333,2.85766666666667,281.400166666667,0,99028.4166666667
2021-04-05 03:00:00,0,-0.530333333333333,92.4741666666667,-1.4735,3.9335,294.760666666667,0,98923.3
2021-04-05 04:00:00,0,-0.7835,93.285,-1.6195,3.41533333333333,286.749166666667,0,98818.15
2021-04-05 05:00:00,0,-0.512833333333333,93.3638333333333,-1.33733333333333,2.61133333333333,286.653833333333,0,98716.8833333333
2021-04-05 06:00:00,0,0.39,93.7705,-0.468833333333333,1.7615,264.846666666667,0,98627.9
2021-04-05 07:00:00,11.9641666666667,2.40666666666667,91.0986666666667,1.093,1.2445,236.3405,0,98572.3166666667
2021-04-05 08:00:00,49.0113333333333,5.34616666666667,79.8425,2.14616666666667,2.90233333333333,215.702,0,98542.3166666667
2021-04-05 09:00:00,105.752166666667,6.114,75.0525,2.02066666666667,4.39083333333333,170.038,0,98500.5
2021-04-05 10:00:00,123.114666666667,6.8715,73.467,2.453,5.48266666666667,148.893,0,98444.7
2021-04-05 11:00:00,45.7111666666667,7.273,73.4298333333333,2.83516666666667,4.25983333333333,202.599,0,98413.7166666667
2021-04-05 12:00:00,62.8415,7.488,73.8863333333333,3.12633333333333,4.642,166.267166666667,0,98388.7166666667
2021-04-05 13:00:00,43.2236666666667,7.37816666666667,75.1686666666667,3.26183333333333,3.97316666666667,188.002,0,98344.7333333333
2021-04-05 14:00:00,75.062,7.01533333333333,78.6895,3.56416666666667,3.96683333333333,189.233833333333,0.24,98324.3333333333
2021-04-05 15:00:00,64.0018333333333,5.855,86.7546666666667,3.81066666666667,3.50616666666667,191.2145,2.15,98368.8333333333
2021-04-05 16:00:00,71.7665,3.78683333333333,87.2601666666667,1.858,9.148,174.7585,1.64,98441.6
